Date,Close_Ratio_1,Trend_1,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_21,Trend_21,Close_Ratio_63,Trend_63
2013-06-19,1.0,1.0,1.002061013694504,2.0,1.0137614649710407,3.0,1.0107707664702814,7.0,0.9438914635691608,28.0
2013-06-20,1.0,0.0,0.991495543347891,1.0,0.995252771672128,3.0,0.9971985345486926,7.0,0.9290257980716157,28.0
2013-06-21,1.0,1.0,1.0130084877998216,1.0,1.013887774897983,4.0,1.024767279504675,8.0,0.9542213161000743,29.0
2013-06-24,1.0,0.0,0.9878275193371383,1.0,0.9901563675625079,3.0,1.0023526831296834,8.0,0.9319549890990466,29.0
2013-06-25,1.0,1.0,1.0064328587363949,1.0,1.0026461564046694,3.0,1.0154536390827518,9.0,0.9445832164329813,29.0
2013-06-26,1.0,0.0,0.9981408768256235,1.0,1.000165578326721,2.0,1.0115639152561762,9.0,0.9422018590871489,28.0
2013-06-27,1.0,1.0,1.0102417042836034,1.0,1.0144808154375153,3.0,1.0297474591140818,10.0,0.9622490714925879,29.0
2013-06-28,1.0,1.0,1.0044408421025235,2.0,1.0205923080380106,3.0,1.0382528522770365,10.0,0.9712245964063672,30.0
2013-07-01,1.0,0.0,0.9985912719509195,1.0,1.0105083009597307,3.0,1.034386210179482,10.0,0.968858263932704,30.0
2013-07-02,1.0,0.0,0.9918732299042974,0.0,0.9929222344220262,2.0,1.0165790753289539,10.0,0.9543262788681013,29.0
2013-07-03,1.0,1.0,1.0022481220041997,1.0,0.9944841296462381,3.0,1.019139062952777,11.0,0.9601462093553063,29.0
2013-07-05,1.0,0.0,0.9969318957956442,1.0,0.9907309896977585,2.0,1.0099660923535485,11.0,0.9560671888802722,28.0
2013-07-08,1.0,1.0,1.0069274296203703,1.0,1.0059436226131975,2.0,1.0205522198565655,11.0,0.9706993407148553,29.0
2013-07-09,1.0,1.0,1.0153417110745628,2.0,1.0316624661698148,3.0,1.04784097284888,11.0,1.0016410581994195,30.0
2013-07-10,1.0,1.0,1.0062402438073654,2.0,1.0329916484002548,4.0,1.0579551416195008,11.0,1.0153419189861064,30.0
2013-07-11,1.0,1.0,1.0001937653387551,2.0,1.022826339086652,4.0,1.0546993446399777,12.0,1.017139658975565,30.0
2013-07-12,1.0,1.0,1.0019334954137153,2.0,1.0144076587628812,5.0,1.0543950117502974,13.0,1.022033132260718,31.0
2013-07-15,1.0,1.0,1.0070894967512396,2.0,1.0163985510051703,5.0,1.0641933286734182,14.0,1.0367837996034148,32.0
2013-07-16,1.0,1.0,1.0007604374123313,2.0,1.0113741127757854,5.0,1.060313069574936,15.0,1.038752106440029,32.0
2013-07-17,1.0,1.0,1.0062299401167418,2.0,1.0174085576181597,5.0,1.0682178164705016,15.0,1.051762793366377,33.0
2013-07-18,1.0,0.0,0.991103552639916,1.0,0.9966499267077981,4.0,1.0454476482849684,14.0,1.0328968541579673,33.0
2013-07-19,1.0,0.0,0.9942373963218067,0.0,0.9854542405766685,3.0,1.0303914788522208,13.0,1.0209648043188462,32.0
2013-07-22,1.0,1.0,1.0032736391592314,1.0,0.9936679749495334,3.0,1.032949372214165,14.0,1.0276198209400624,32.0
2013-07-23,1.0,1.0,1.0015331530502574,2.0,0.9981663864077983,3.0,1.0330007294782741,14.0,1.030678851258341,32.0
2013-07-24,1.0,1.0,1.0072188653594467,2.0,1.0137667539427595,3.0,1.0429773316166993,15.0,1.0454059065441406,32.0
2013-07-25,1.0,1.0,1.1289633690362963,2.0,1.2365940044122592,4.0,1.3266897458845792,15.0,1.3480299953827437,32.0
2013-07-26,1.0,0.0,0.9948807621137005,1.0,1.1563307114833337,4.0,1.2898162872212384,15.0,1.3283755465404912,31.0
2013-07-29,1.0,1.0,1.0204493377264612,1.0,1.1323830419392122,4.0,1.3180336828176096,15.0,1.376626678851793,31.0
2013-07-30,1.0,1.0,1.0301122463945602,2.0,1.1203406260703213,4.0,1.3689563060243808,15.0,1.453269872358484,31.0
2013-07-31,1.0,0.0,0.9888485580054879,1.0,1.032373880142995,3.0,1.3115199057794888,15.0,1.413098444674339,31.0
2013-08-01,1.0,1.0,1.0092879584453207,1.0,1.0335796634400476,3.0,1.3070959591907698,16.0,1.432156850918347,31.0
2013-08-02,1.0,1.0,1.0074132585624398,2.0,1.0261596257794359,4.0,1.2974750157226573,16.0,1.4450150764199077,32.0
2013-08-05,1.0,1.0,1.0147591846346125,2.0,1.0358955027046417,4.0,1.304945500068637,17.0,1.4779560521174382,33.0
2013-08-06,1.0,0.0,0.9917674375194869,1.0,1.0140467076852324,3.0,1.256070489019678,16.0,1.4437429554204086,33.0
2013-08-07,1.0,1.0,1.0041332950451112,1.0,1.0114493727527853,4.0,1.2407204516527386,16.0,1.4456296832965099,33.0
2013-08-08,1.0,0.0,0.9957370105024169,1.0,0.9974120477303143,3.0,1.2068174051149652,15.0,1.4236912881691925,33.0
2013-08-09,1.0,0.0,0.9994807773227936,0.0,0.9940614628206874,2.0,1.183176510037214,14.0,1.412424451245968,33.0
2013-08-12,1.0,0.0,0.9963503809327193,0.0,0.9917999055472406,1.0,1.1537864822891928,13.0,1.3929055382457298,32.0
2013-08-13,1.0,0.0,0.9840510268983302,0.0,0.9683494680158742,1.0,1.100569116673519,12.0,1.3414509511936623,31.0
2013-08-14,1.0,0.0,0.9949776174572804,0.0,0.9699359743470145,0.0,1.073865347248692,11.0,1.320411117019491,31.0
2013-08-15,1.0,0.0,0.9987706577103699,0.0,0.9778015640033951,0.0,1.0566183534066802,10.0,1.3093588681149626,31.0
2013-08-16,1.0,1.0,1.0070613855939239,1.0,0.9992993195228399,1.0,1.055808704787724,11.0,1.3198563312314537,31.0
2013-08-19,1.0,1.0,1.0097476233275682,2.0,1.0212294736705017,2.0,1.0594569670949392,12.0,1.336739724818712,32.0
2013-08-20,1.0,1.0,1.0078719294740461,2.0,1.0297034642076544,3.0,1.0588073027429077,12.0,1.3483050232419378,33.0
2013-08-21,1.0,0.0,0.9988270539147032,1.0,1.018174058238778,3.0,1.0396899065144123,11.0,1.3353541064089427,33.0
2013-08-22,1.0,1.0,1.0029920586110601,1.0,1.0135667780130857,4.0,1.0299093927873502,11.0,1.3334193235636143,34.0
2013-08-23,1.0,1.0,1.0252844505509608,2.0,1.047046048462967,4.0,1.0748772204662536,11.0,1.3902024661042893,35.0
2013-08-26,1.0,1.0,1.0096470988083461,2.0,1.0483339386442978,4.0,1.0857721716586277,12.0,1.4041135465161843,36.0
2013-08-27,1.0,0.0,0.9790071527222868,1.0,0.9989919316267805,3.0,1.035669386463491,11.0,1.3346301853875555,36.0
2013-08-28,1.0,1.0,1.0113480466765965,1.0,1.0105667096690778,4.0,1.0556099386395006,11.0,1.3536936017494459,36.0
2013-08-29,1.0,1.0,1.0089209282650893,2.0,1.014948845145217,4.0,1.0686785411755344,12.0,1.365810581264031,37.0
2013-08-30,1.0,1.0,1.0001211352339523,2.0,1.0115139937338784,4.0,1.0639532963511578,12.0,1.3537423429139919,38.0
2013-09-03,1.0,1.0,1.0069744831339784,2.0,1.0230660092330477,4.0,1.073865065018414,12.0,1.359772945231844,39.0
2013-09-04,1.0,0.0,0.9989240866102754,1.0,1.010301287846393,4.0,1.0681779118365402,11.0,1.3437718211784422,39.0
2013-09-05,1.0,1.0,1.0104216139557929,1.0,1.0211604846886326,4.0,1.0852463324499442,12.0,1.3584201837856695,39.0
2013-09-06,1.0,1.0,1.014894364466419,2.0,1.0387615438771423,4.0,1.11122483610275,12.0,1.3850344425687549,39.0
2013-09-09,1.0,1.0,1.0010228452195826,2.0,1.0275315229191835,4.0,1.106175338600749,13.0,1.3743208011698325,39.0
2013-09-10,1.0,0.0,0.9949794335409566,1.0,1.009119074213953,3.0,1.0884838567678117,13.0,1.3475274294026118,39.0
2013-09-11,1.0,1.0,1.0162455150194238,1.0,1.0269506299303905,4.0,1.1153905321453417,14.0,1.3776576177038728,40.0
2013-09-12,1.0,0.0,0.9967702315116338,1.0,1.0107055692494804,3.0,1.0981980071278294,14.0,1.354959175576137,40.0
2013-09-13,1.0,0.0,0.9950595259384204,0.0,0.9991431640183389,2.0,1.0777525859852526,14.0,1.3284333984353254,40.0
2013-09-16,1.0,0.0,0.9792674146730604,0.0,0.9652149879267369,1.0,1.0268942366985936,14.0,1.2633522500138983,39.0
2013-09-17,1.0,1.0,1.0292304342461036,1.0,1.0165553868815094,2.0,1.0788195846850732,14.0,1.3263808376361321,39.0
2013-09-18,1.0,1.0,1.0017718698644955,2.0,1.0192905701532493,2.0,1.073569632632975,14.0,1.3182074614616777,39.0
2013-09-19,1.0,1.0,1.008222782672165,2.0,1.0304796023467895,3.0,1.0821127154876355,14.0,1.326516209556167,40.0
2013-09-20,1.0,1.0,1.0161549386595707,2.0,1.0493636630426704,4.0,1.1062808270558906,15.0,1.3558241840691456,40.0
2013-09-23,1.0,0.0,0.9968313999705235,1.0,1.021605447128735,4.0,1.0888563886933265,14.0,1.333212217739796,40.0
2013-09-24,1.0,1.0,1.0131744264352938,1.0,1.0337543895918702,4.0,1.1083092086689275,14.0,1.3541144718215632,40.0
2013-09-25,1.0,1.0,1.0103155788285898,2.0,1.0365930156294016,4.0,1.1214934952994033,14.0,1.3669996225927696,41.0
2013-09-26,1.0,1.0,1.0093139741551105,2.0,1.0369166080455385,4.0,1.1294709007253585,15.0,1.3771581884286348,41.0
2013-09-27,1.0,1.0,1.0083636945772407,2.0,1.0383820729853181,4.0,1.135566429747737,15.0,1.384556045151348,41.0
2013-09-30,1.0,0.0,0.9900462981760131,1.0,1.0055250720698594,4.0,1.1027672856398798,14.0,1.3426264459704371,41.0
2013-10-01,1.0,1.0,1.0018877161552868,1.0,1.0014300190037813,4.0,1.0964728433381024,14.0,1.33299477171322,42.0
2013-10-02,1.0,0.0,0.9986097378958174,1.0,0.9954070174480413,3.0,1.083987782018876,13.0,1.3150773367589395,41.0
2013-10-03,1.0,0.0,0.9889402927383214,0.0,0.9783170997361142,2.0,1.0522787340808137,13.0,1.2731927530313878,41.0
2013-10-04,1.0,1.0,1.0185591756904442,1.0,1.0161258487093936,2.0,1.0828307530215113,13.0,1.307201684923647,41.0
2013-10-07,1.0,0.0,0.9948798695280402,1.0,1.0046134412521674,2.0,1.0647317512320298,12.0,1.2808454436642729,40.0
2013-10-08,1.0,0.0,0.9653901180278898,0.0,0.9497904460556443,1.0,0.9904153898945253,11.0,1.1849750288722947,39.0
2013-10-09,1.0,0.0,0.9960600688692797,0.0,0.955855306888612,1.0,0.9795350616424058,11.0,1.1659234298426655,38.0
2013-10-10,1.0,1.0,1.023794602239182,1.0,1.0029854233852955,2.0,1.0231945833920866,11.0,1.2116667084845487,38.0
2013-10-11,1.0,1.0,1.0006112609350477,2.0,1.012201669060176,2.0,1.0200285000966183,12.0,1.202385410632201,38.0
2013-10-14,1.0,1.0,1.0040559492548555,2.0,1.0247122842964191,3.0,1.023074774538125,13.0,1.2013518596000166,38.0
2013-10-15,1.0,0.0,0.9998990170517856,1.0,1.014593758273889,3.0,1.0158807758370658,13.0,1.1906307291938243,37.0
2013-10-16,1.0,1.0,1.016295701506305,1.0,1.0297611834493479,4.0,1.0433489988352336,13.0,1.2184663442098416,38.0
2013-10-17,1.0,1.0,1.0103531660437532,2.0,1.038095988050973,4.0,1.0580044249899505,13.0,1.231695288000145,39.0
2013-10-18,1.0,1.0,1.0188856725591189,2.0,1.0565905690210213,4.0,1.0900683830155466,13.0,1.2657615564487315,39.0
2013-10-21,1.0,0.0,0.9965762677188224,1.0,1.0319254724057851,3.0,1.0760776234888187,12.0,1.2443422815824323,38.0
2013-10-22,1.0,0.0,0.9890171953219558,0.0,0.9973495003699866,3.0,1.0472268868909413,12.0,1.2057328748780154,37.0
2013-10-23,1.0,0.0,0.9925416067542537,0.0,0.9797629201517583,2.0,1.0283628055267153,11.0,1.1803587971701188,36.0
2013-10-24,1.0,1.0,1.0052707160996344,1.0,0.989249345720427,2.0,1.0363369664738957,11.0,1.1849792003355508,37.0
2013-10-25,1.0,0.0,0.9952107280393472,1.0,0.9882814062515693,1.0,1.0249532752537232,10.0,1.1667706632521206,36.0
2013-10-28,1.0,0.0,0.9831669483698758,0.0,0.9689055009535124,1.0,0.9919595940411341,9.0,1.1230954780513727,35.0
2013-10-29,1.0,0.0,0.9916691959504249,0.0,0.965107660896626,1.0,0.9763305564804838,9.0,1.099620208861539,35.0
2013-10-30,1.0,0.0,0.9960369555436397,0.0,0.9684239279206743,1.0,0.969909687076336,8.0,1.0865164661123017,34.0
2013-10-31,1.0,1.0,1.0120943438249557,1.0,1.000996795000252,1.0,0.9937232991953274,9.0,1.1083768509429626,34.0
2013-11-01,1.0,0.0,0.9953981683804947,1.0,1.0006033850635543,1.0,0.9840906527642528,9.0,1.0941738328070294,33.0
2013-11-04,1.0,0.0,0.9843829870344684,0.0,0.9777363475985437,1.0,0.9563665457080766,8.0,1.0569557982386422,33.0
2013-11-05,1.0,1.0,1.0192209839769528,1.0,1.0131419483409778,2.0,0.9942366502292035,9.0,1.0941048162413103,33.0
2013-11-06,1.0,0.0,0.9900231615133142,1.0,0.9926841874253078,2.0,0.9727741474017242,9.0,1.0685708924778117,33.0
2013-11-07,1.0,0.0,0.9838643198834347,0.0,0.9715640006168103,1.0,0.9411787147815511,9.0,1.03140751437951,33.0
2013-11-08,1.0,0.0,0.9996844821332843,0.0,0.9798383483112707,1.0,0.9419341812552725,8.0,1.0274640742064232,33.0
2013-11-11,1.0,0.0,0.9858103272927244,0.0,0.9604191059997185,1.0,0.9180979569640204,7.0,0.9955772813278776,33.0
2013-11-12,1.0,1.0,1.0044176257013837,1.0,0.9832503695960743,1.0,0.9287944306035405,7.0,1.0010022330365946,34.0
2013-11-13,1.0,1.0,1.0220310373567398,2.0,1.0293309445674719,2.0,0.9713691332307306,8.0,1.041787165754042,35.0
2013-11-14,1.0,1.0,1.002865942597826,2.0,1.02902876596467,3.0,0.9789516054303175,8.0,1.0435563593245862,35.0
2013-11-15,1.0,1.0,1.0002040473782285,2.0,1.0230878053579393,4.0,0.9823424057269853,8.0,1.0400437565276617,35.0
2013-11-18,1.0,0.0,0.9664698810063029,1.0,0.9581852715584309,4.0,0.9260189693282771,7.0,0.9701361551368347,34.0
2013-11-19,1.0,1.0,1.0057489832439666,1.0,0.9702804586489214,4.0,0.9435275263274575,8.0,0.9787112981598723,35.0
2013-11-20,1.0,1.0,1.0007543883407,2.0,0.9811089461211339,4.0,0.9507108183088729,9.0,0.9776076330612316,35.0
2013-11-21,1.0,1.0,1.0028991780808227,2.0,0.996457995092938,4.0,0.9611125378082638,10.0,0.9812756984635709,35.0
2013-11-22,1.0,0.0,0.9949424166667419,1.0,0.9982724882949504,3.0,0.9572749732599563,9.0,0.9698181476741179,34.0
2013-11-25,1.0,0.0,0.9845140048409996,0.0,0.9720655746689012,3.0,0.934649405843752,9.0,0.9386200169083234,34.0
2013-11-26,1.0,1.0,1.0117958296287468,1.0,0.9973051560507479,3.0,0.9611046134260542,10.0,0.9593250588965448,34.0
2013-11-27,1.0,1.0,1.0064949370197123,2.0,1.0100812901988039,3.0,0.9765048637847875,11.0,0.9701907690821207,34.0
2013-11-29,1.0,1.0,1.00556146142317,2.0,1.0200051770891772,3.0,0.9894064444924561,12.0,0.9791871586134105,34.0
2013-12-02,1.0,1.0,1.0005315515246096,2.0,1.0174255476314034,4.0,0.9935956325342792,12.0,0.9785495552696705,34.0
2013-12-03,1.0,0.0,0.9964814817375691,1.0,1.0020155991311037,4.0,0.9896330069359814,12.0,0.9701026684427826,34.0
2013-12-04,1.0,1.0,1.0198217034073829,1.0,1.0304777025843002,4.0,1.0292436319904825,13.0,1.0073601735142528,34.0
2013-12-05,1.0,0.0,0.9971122237836147,1.0,1.0165713428214194,3.0,1.0251454207905892,12.0,1.000114943143589,33.0
2013-12-06,1.0,0.0,0.9958454348675696,0.0,1.0042314068986842,2.0,1.0178755280398049,12.0,0.9905705585991991,32.0
2013-12-09,1.0,1.0,1.009299457917243,1.0,1.015511304516862,2.0,1.0356443272475302,13.0,1.0074356414704202,33.0
2013-12-10,1.0,1.0,1.014229486782126,2.0,1.0297553268568167,3.0,1.0626246133574075,14.0,1.0347549541725858,33.0
2013-12-11,1.0,0.0,0.9912677012691191,1.0,1.0087844957735492,2.0,1.0408937813010062,14.0,1.0153032972914524,33.0
2013-12-12,1.0,1.0,1.024207101005424,1.0,1.043949433624875,3.0,1.0868432441647247,14.0,1.0630687614740566,34.0
2013-12-13,1.0,1.0,1.0141702124788161,2.0,1.0511789117063794,4.0,1.1129642964061512,14.0,1.0897942432827554,35.0
2013-12-16,1.0,1.0,1.0045738978211645,2.0,1.0404501440067004,4.0,1.117836782693642,14.0,1.0966996051609639,35.0
2013-12-17,1.0,1.0,1.0096622731010771,2.0,1.0421732457487358,4.0,1.1330920457473124,14.0,1.1146271173748878,35.0
2013-12-18,1.0,1.0,1.0064294039890478,2.0,1.031404265819612,5.0,1.1368657838193883,15.0,1.1255714733143203,35.0
2013-12-19,1.0,0.0,0.9952992183801785,1.0,1.009684147936761,4.0,1.1167730727928677,14.0,1.1123352096723838,34.0
2013-12-20,1.0,1.0,1.0006353789233697,1.0,1.0043365577518073,4.0,1.1088843110117936,14.0,1.1109241163705568,35.0
2013-12-23,1.0,1.0,1.0234741920471824,2.0,1.0376477472326247,4.0,1.150000482744907,14.0,1.1608726941510805,35.0
2013-12-24,1.0,1.0,1.0016417404947768,2.0,1.0295946214272416,4.0,1.1410946139801277,15.0,1.1615415012960748,35.0
2013-12-26,1.0,0.0,0.998011932362637,1.0,1.017699116829587,3.0,1.1229748795628516,15.0,1.1542372299574228,34.0
2013-12-27,1.0,0.0,0.9797649469596286,0.0,0.9759875938661731,3.0,1.0689730904791714,14.0,1.1069760981122743,33.0
2013-12-30,1.0,0.0,0.9841502558083965,0.0,0.9502494549636993,2.0,1.0287957974182176,13.0,1.071251490115554,33.0
2013-12-31,1.0,1.0,1.0086748102262049,1.0,0.9776736545777337,2.0,1.03955690548681,13.0,1.0885421905432948,33.0
2014-01-02,1.0,1.0,1.0005486243439914,2.0,0.9902620820221232,2.0,1.0335363237881472,13.0,1.0882130817847209,34.0
2014-01-03,1.0,0.0,0.9986272745442184,1.0,0.9990112688004142,2.0,1.0234934966645952,13.0,1.0833893054758879,34.0
2014-01-06,1.0,1.0,1.023622041331302,1.0,1.0406433137183804,3.0,1.0648558695142227,13.0,1.1336103851216413,34.0
2014-01-07,1.0,1.0,1.0062543208190253,2.0,1.037844000482196,4.0,1.0691794823314098,14.0,1.1452136460875308,35.0
2014-01-08,1.0,1.0,1.0026689744244495,2.0,1.03018186544312,4.0,1.0652664325160592,15.0,1.147349679254323,36.0
2014-01-09,1.0,0.0,0.9912516386759745,1.0,1.0034019746493412,3.0,1.0392029894605563,14.0,1.1237760576097167,36.0
2014-01-10,1.0,1.0,1.0062521483758238,1.0,1.0041246224357379,4.0,1.0453272149344504,14.0,1.1347716332318538,36.0
2014-01-13,1.0,0.0,0.9821695317830127,1.0,0.9732957376289394,3.0,1.0030755811392327,14.0,1.0927035800797156,35.0
2014-01-14,1.0,1.0,1.0161020836470291,1.0,1.0057831921387679,3.0,1.0307033518089432,14.0,1.1255953009579573,35.0
2014-01-15,1.0,0.0,0.9987861695495016,1.0,1.0055514560386873,2.0,1.024476980675022,13.0,1.120058738211184,35.0
2014-01-16,1.0,0.0,0.9964282615404897,0.0,0.9984984840980617,2.0,1.014281110264539,12.0,1.1100132821598592,34.0
2014-01-17,1.0,0.0,0.9921579046048026,0.0,0.9886211923060527,1.0,0.9972838848188333,11.0,1.0913639050829955,33.0
2014-01-21,1.0,1.0,1.019249186756099,1.0,1.0181318136569084,2.0,1.0338673355321282,11.0,1.1327090939746076,33.0
2014-01-22,1.0,0.0,0.9913807961650225,1.0,1.0015325089250313,1.0,1.0140983225959956,11.0,1.1120990989014174,33.0
2014-01-23,1.0,0.0,0.9922901939887536,0.0,0.9895506036184593,1.0,0.9973164292536951,10.0,1.093756056636076,33.0
2014-01-24,1.0,0.0,0.9803745024375187,0.0,0.9606563373799051,1.0,0.9616015530701543,9.0,1.0508298717656772,33.0
2014-01-27,1.0,0.0,0.9916666525381582,0.0,0.9540352694420673,1.0,0.9492276445480716,8.0,1.033112629964877,32.0
2014-01-28,1.0,1.0,1.0146287622842711,1.0,0.994301782176823,1.0,0.9795535052221411,9.0,1.0627495148162105,33.0
2014-01-29,1.0,0.0,0.9851844976766397,1.0,0.9793267275655008,1.0,0.9524910870237855,9.0,1.03067836857387,33.0
2014-01-30,1.0,1.0,1.0658756043237985,1.0,1.0995499879577801,2.0,1.080087946733223,10.0,1.1718646161592798,34.0
2014-01-31,1.0,1.0,1.0120501241033766,2.0,1.0943785624341258,3.0,1.0991058060979244,10.0,1.1955144394069153,35.0
2014-02-03,1.0,0.0,0.9912132191915222,1.0,1.0462899881192564,3.0,1.073877527561383,9.0,1.1706865834544768,34.0
2014-02-04,1.0,1.0,1.0102229772393414,1.0,1.040940911578365,3.0,1.0886447250816886,10.0,1.1901930453513447,35.0
2014-02-05,1.0,0.0,0.9955178375264421,1.0,1.0028380476653234,3.0,1.0744997538621999,9.0,1.1746309898913834,35.0
2014-02-06,1.0,0.0,0.9997587552901891,0.0,0.9988751455031474,2.0,1.0702479376839698,8.0,1.1698381492800984,34.0
2014-02-07,1.0,1.0,1.01707779771687,1.0,1.0278044129964163,2.0,1.1019359272081926,8.0,1.2050173334676177,35.0
2014-02-10,1.0,0.0,0.993978255539254,1.0,1.0088262336165097,2.0,1.0831507133307463,8.0,1.1849570582786282,35.0
2014-02-11,1.0,1.0,1.0101246048304824,1.0,1.0226448310586695,2.0,1.099143653551803,8.0,1.2030299653909273,36.0
2014-02-12,1.0,0.0,0.9969064072696037,1.0,1.0091441160948595,2.0,1.0848863365446895,8.0,1.1892188215025303,36.0
2014-02-13,1.0,1.0,1.0218546434169868,1.0,1.037442259207401,3.0,1.124719643007157,8.0,1.234866210072457,36.0
2014-02-14,1.0,0.0,0.9982145105160438,1.0,1.0249946192450765,2.0,1.1123137292502028,8.0,1.2239154995352497,35.0
2014-02-18,1.0,1.0,1.0015626662312744,1.0,1.016554947348488,3.0,1.1069599721925139,9.0,1.2212714216784213,35.0
2014-02-19,1.0,1.0,1.0056146166031992,2.0,1.018161123008175,3.0,1.1092432762318591,10.0,1.2283227326743011,35.0
2014-02-20,1.0,1.0,1.0114024239522106,2.0,1.0257505386892982,4.0,1.1251211557220773,10.0,1.2481476625972496,36.0
2014-02-21,1.0,0.0,0.9924757563033721,1.0,1.0066926680166084,3.0,1.0989470809688522,10.0,1.2217773167569468,35.0
2014-02-24,1.0,1.0,1.0157135862677245,1.0,1.0277035692588568,4.0,1.1219232314574052,11.0,1.2521664277506024,35.0
2014-02-25,1.0,0.0,0.9933868994998278,1.0,1.0067452770041452,3.0,1.0944599804750683,11.0,1.2277326710532923,34.0
2014-02-26,1.0,0.0,0.995758778410596,0.0,0.9948005448384135,2.0,1.072642306712658,11.0,1.209590544403321,34.0
2014-02-27,1.0,0.0,0.9976845174802838,0.0,0.9921708998438501,1.0,1.056929728667178,10.0,1.1960049397107044,34.0
2014-02-28,1.0,0.0,0.9965065258253059,0.0,0.9856315889314136,1.0,1.038254045368729,10.0,1.1803415882321533,33.0
2014-03-03,1.0,0.0,0.9922720585770379,0.0,0.9800244610026518,0.0,1.0176777386988243,9.0,1.1556220805299597,32.0
2014-03-04,1.0,1.0,1.010204825792046,1.0,1.0032957238854847,1.0,1.0340311840944325,9.0,1.1724989203186562,32.0
2014-03-05,1.0,1.0,1.0197335370012583,2.0,1.0367054587412616,2.0,1.0679508871887184,10.0,1.2116719471296404,32.0
2014-03-06,1.0,0.0,0.994873931765535,1.0,1.020513944395633,2.0,1.0510162528721907,9.0,1.1915926970136526,32.0
2014-03-07,1.0,0.0,0.9926052809254395,0.0,1.0016646847218782,2.0,1.0300483970953187,9.0,1.1674968431180222,31.0
2014-03-10,1.0,1.0,1.0157230183934947,1.0,1.0201393410449775,3.0,1.0556350242375079,10.0,1.1972660993614241,32.0
2014-03-11,1.0,0.0,0.9864208798812921,1.0,0.9891629395299101,2.0,1.0232224990569847,9.0,1.1584132502309405,32.0
2014-03-12,1.0,1.0,1.005532691182686,1.0,1.0021207193087778,2.0,1.029363323903335,10.0,1.1645702596632719,32.0
2014-03-13,1.0,0.0,0.9853267809333833,1.0,0.9786998343550917,2.0,0.9968483076258604,9.0,1.1254350867594805,31.0
2014-03-14,1.0,0.0,0.9918711051955756,0.0,0.9686463224292677,2.0,0.9785655995924676,9.0,1.1020398922091748,31.0
2014-03-17,1.0,1.0,1.007474693316061,1.0,0.9925780248097329,2.0,0.9923419325262529,9.0,1.1137738125836645,31.0
2014-03-18,1.0,1.0,1.0032625576498302,2.0,1.001708395864133,3.0,0.9973984077808993,10.0,1.1165080324127221,31.0
2014-03-19,1.0,0.0,0.993087356650461,1.0,0.9955648579118772,2.0,0.9830694244706449,9.0,1.0971228798287587,30.0
2014-03-20,1.0,0.0,0.9906072283731547,0.0,0.982368143824226,2.0,0.9654957183955972,8.0,1.0733873786356773,29.0
2014-03-21,1.0,1.0,1.0020117475963655,1.0,0.9877195840874919,3.0,0.9709813766733141,8.0,1.0745246175701912,29.0
2014-03-24,1.0,0.0,0.9760925881132938,1.0,0.9546077155235229,2.0,0.9285048925377085,8.0,1.0219999464370497,29.0
2014-03-25,1.0,1.0,1.0061245129747323,1.0,0.9789102161079439,2.0,0.9437826289297979,8.0,1.0320438019861375,29.0
2014-03-26,1.0,0.0,0.9640804594201222,1.0,0.9331252522186994,2.0,0.8841257569949446,8.0,0.9598386343088057,28.0
