Date,Close_Ratio_2,Trend_2,Close_Ratio_3,Trend_3,Close_Ratio_4,Trend_4,Close_Ratio_6,Trend_6,Close_Ratio_12,Trend_12
2018-06-01,0.9952685775389786,1.0,1.033672124051651,1.0,1.050239729340564,1.0,1.0571975481710616,2.0,1.0955739704834533,6.0
2018-07-01,1.0137985955247768,1.0,1.0152951269190316,2.0,1.0462248847274835,2.0,1.0636371106983427,3.0,1.1036102475554392,6.0
2018-08-01,1.0893472716316028,2.0,1.132431248910999,2.0,1.1527029074145971,3.0,1.2162538024169285,3.0,1.2807810192345828,6.0
2018-09-01,0.9958312209753771,1.0,1.0521393478333947,2.0,1.0895182225680613,2.0,1.146955745583408,3.0,1.2288793049742124,6.0
2018-10-01,0.9845254053343161,0.0,0.9767192643894149,1.0,1.014979360600272,2.0,1.063718107462219,3.0,1.1650940378212353,5.0
2018-11-01,0.8986513724540467,0.0,0.8596874076060109,0.0,0.8395763996227673,1.0,0.8738144405278493,2.0,0.9478349516655293,4.0
2018-12-01,0.9380352168052837,0.0,0.8523722211107836,0.0,0.8079701008085954,0.0,0.7894631675651738,2.0,0.8415006938159707,4.0
2019-01-01,1.026836932368754,1.0,0.9931577643913845,1.0,0.9225908375500181,1.0,0.8499136137423041,2.0,0.8883038004124708,5.0
2019-02-01,1.0197590963439385,2.0,1.0444774692396552,2.0,1.0246925949215149,2.0,0.9271670527925145,2.0,0.9261627981832611,5.0
2019-03-01,1.0462682552336997,2.0,1.076122668862921,3.0,1.105517386134439,3.0,1.0506858732270794,3.0,1.0060822063238395,6.0
2019-04-01,1.0274435547455452,2.0,1.0678290902998682,3.0,1.0992454253827633,4.0,1.1289133830194555,4.0,1.0465052516937268,7.0
2019-05-01,0.9318678062743779,1.0,0.928441407318414,2.0,0.9478101250174048,3.0,0.9881470148477856,4.0,0.9177059875191248,6.0
2019-06-01,1.0612616705761713,1.0,1.0350381597399383,2.0,1.036759591994596,3.0,1.07643219026349,5.0,1.0317109907783766,7.0
2019-07-01,1.0367918907717815,2.0,1.0905925996786654,2.0,1.0832083086948274,3.0,1.1117063604865465,5.0,1.0996605758098925,7.0
2019-08-01,0.9898051405817876,1.0,1.010521251514214,2.0,1.0505681108800597,2.0,1.056563690940416,4.0,1.086291710816892,6.0
2019-09-01,1.035196772645034,1.0,1.04051103935286,2.0,1.061884394167365,3.0,1.102024752370805,4.0,1.1664446055356716,7.0
2019-10-01,1.0524400683480655,2.0,1.095103206573601,2.0,1.112385534133615,3.0,1.1775621041743713,4.0,1.2789552557778845,8.0
2019-11-01,1.0358326499292625,2.0,1.083475235315962,3.0,1.1267813460499774,3.0,1.1793216114362273,5.0,1.32372972470372,9.0
2019-12-01,1.0470672030375465,2.0,1.0880492976153107,3.0,1.1363834131913984,4.0,1.2105866920096002,5.0,1.377232148288372,10.0
2020-01-01,1.0262948732887558,2.0,1.0667731590747291,3.0,1.1062126764370346,4.0,1.1966518369659531,5.0,1.3747446504606136,10.0
2020-02-01,0.9379792668744349,1.0,0.9356089608150351,2.0,0.955996355831277,3.0,1.0146365156767705,5.0,1.1707525430325911,9.0
2020-03-01,0.9638586319767031,0.0,0.9112594849562602,1.0,0.8994968111935696,2.0,0.9264764705340587,4.0,1.0646319172666485,8.0
2020-04-01,1.0720866935554032,1.0,1.0729807041185173,1.0,1.039117188854354,2.0,1.0419301584759104,4.0,1.191338630361044,8.0
2020-05-01,1.0394612335858389,2.0,1.101370651679789,2.0,1.1161762386100287,2.0,1.0947404922190944,4.0,1.2298508079940664,9.0
2020-06-01,1.0686351847289275,2.0,1.1206914084456074,3.0,1.1855414518503267,3.0,1.206814780432146,4.0,1.3390800291200156,9.0
2020-07-01,1.0762686379915645,2.0,1.151058898914827,3.0,1.2130310438704506,4.0,1.3218953143266075,4.0,1.4651878700640795,9.0
2020-08-01,1.0968125439569698,2.0,1.1856661222184166,3.0,1.2713769771503403,4.0,1.4258366163806813,5.0,1.63491374742112,10.0
2020-09-01,0.9459669339504735,1.0,0.9895189530952047,2.0,1.0473197548816975,3.0,1.1673512586543409,5.0,1.3801281056398285,9.0
2020-10-01,0.9690657541955557,0.0,0.9232987750433139,1.0,0.9466704535259366,2.0,1.035685141365761,4.0,1.2398398166008284,8.0
2020-11-01,1.0447106413833136,1.0,1.0390725238184404,1.0,1.0072764568494925,2.0,1.0657694863488625,4.0,1.291848229785997,8.0
2020-12-01,1.0541828834988995,2.0,1.1039101513768328,2.0,1.1140824199444457,2.0,1.1186298010040236,4.0,1.3666056225390626,8.0
2021-01-01,0.997241656140995,1.0,1.0317435693173718,2.0,1.0716258184181224,2.0,1.0737039589254034,3.0,1.2982679080227224,7.0
2021-02-01,0.9577442374075148,0.0,0.9426550122170937,1.0,0.9605513204362383,2.0,0.9971629460694784,2.0,1.1433892406615622,7.0
2021-03-01,1.0036563796732196,1.0,0.9762367649205502,1.0,0.9616974250621414,2.0,0.9958286244609473,3.0,1.10109938209994,8.0
2021-04-01,1.0367099281791246,2.0,1.0520447334425536,2.0,1.0375076635649525,2.0,1.0397985905076965,4.0,1.1355396461855656,8.0
2021-05-01,0.9732494790190613,1.0,0.9883929804972774,2.0,0.9979178174860929,2.0,0.9784460549312798,3.0,1.0425070540715746,7.0
2021-06-01,1.047214916686559,1.0,1.0454163943361994,2.0,1.0633953381436023,3.0,1.0694430168841156,3.0,1.1104039932664052,7.0
2021-07-01,1.0314687563326508,2.0,1.0740004253720217,2.0,1.082669907739954,3.0,1.118701243996009,4.0,1.1517460449804888,7.0
2021-08-01,1.0200544229626192,2.0,1.0479466142848872,3.0,1.0859349796505828,3.0,1.1206957949091298,5.0,1.1811734106490142,7.0
2021-09-01,0.9647836847012863,1.0,0.9665520563770891,2.0,0.9823830443565298,3.0,1.020162917483638,4.0,1.0827769366676052,7.0
2021-10-01,1.0284929727593688,1.0,1.0141493561784856,2.0,1.0173347707408351,3.0,1.0567155812243918,4.0,1.1171254013500576,8.0
2021-11-01,1.049190732147774,2.0,1.0860709647972455,2.0,1.0867314293908654,3.0,1.1128190758263958,5.0,1.1982747128766211,8.0
2021-12-01,1.0357861693969856,2.0,1.0812714544291928,3.0,1.1200151603790922,3.0,1.1433262784127518,5.0,1.2532436435639,8.0
2022-01-01,0.9920817127952534,1.0,1.0129237652164524,2.0,1.047449220662135,3.0,1.0914881422941536,4.0,1.2032493898318435,8.0
2022-02-01,0.971579865149832,0.0,0.9572728548186689,1.0,0.96735353975097,2.0,1.0170931896616382,3.0,1.1088452400862117,8.0
2022-03-01,1.027933964067085,1.0,1.0181143367936945,1.0,1.009189689910884,2.0,1.0401914210058156,4.0,1.1391323146207304,8.0
2022-04-01,0.9489556161010583,1.0,0.9508826079773791,1.0,0.9381694633206205,1.0,0.9318936036535587,3.0,1.0140491292289355,7.0
2022-05-01,0.9712551866641496,0.0,0.9281230461668929,1.0,0.9212961503586968,1.0,0.8943188610947451,2.0,0.9451058561834066,7.0
2022-06-01,0.9575570975598547,0.0,0.9254304089931182,0.0,0.8851769316407871,1.0,0.8565342890910921,1.0,0.8682564448494441,6.0
2022-07-01,1.08618786102452,1.0,1.0880665792261222,1.0,1.0731691096423825,1.0,1.031318404913025,2.0,1.023024471576286,6.0
2022-08-01,0.9834548107565086,1.0,1.0333223941626881,1.0,1.038973073829635,1.0,1.0061543593476363,2.0,0.9869325595397852,5.0
2022-09-01,0.9356170726750065,0.0,0.9053785457950277,1.0,0.9296224560109879,1.0,0.9201677833541128,1.0,0.8690366239804321,5.0
2022-10-01,1.0519311234763913,1.0,1.0250913509329416,1.0,1.0034191051015984,2.0,1.0258800350150958,2.0,0.9624553943035344,5.0
2022-11-01,0.9823804703698888,1.0,1.0102827862548638,1.0,0.9921748048367388,1.0,0.9912501992879414,2.0,0.9375959986549709,4.0
2022-12-01,0.9348826929776302,0.0,0.9037560608845867,1.0,0.9125899642285211,1.0,0.8766910396382932,2.0,0.8441809147231749,3.0
2023-01-01,1.0523667177648606,1.0,1.0251509662544958,1.0,1.002727622295451,2.0,0.993949530250159,2.0,0.9532166723564626,4.0
2023-02-01,1.0106959561488449,2.0,1.0488580553311073,2.0,1.0350735994309843,2.0,1.0270088722454138,3.0,0.983416302408226,5.0
